BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#54'
	and p_type not like 'LARGE ANODIZED%'
	and p_size in (1, 4, 42, 17, 34, 31, 20, 23)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#13   | PROMO ANODIZED STEEL      |     23 |          423
 Brand#13   | STANDARD BURNISHED NICKEL |     23 |          423
 Brand#13   | STANDARD PLATED STEEL     |     20 |          423
 Brand#14   | ECONOMY BURNISHED BRASS   |      1 |          423
 Brand#14   | LARGE BURNISHED BRASS     |     20 |          423
 Brand#14   | MEDIUM ANODIZED COPPER    |     20 |          423
 Brand#14   | MEDIUM BRUSHED NICKEL     |      4 |          423
 Brand#14   | MEDIUM BRUSHED TIN        |     23 |          423
 Brand#14   | PROMO ANODIZED BRASS      |     42 |          423
 Brand#14   | PROMO POLISHED STEEL      |     34 |          423
 Brand#14   | SMALL ANODIZED TIN        |     34 |          423
 Brand#14   | SMALL BURNISHED TIN       |     42 |          423
 Brand#14   | SMALL PLATED BRASS        |      4 |          423
 Brand#15   | ECONOMY ANODIZED NICKEL   |      1 |          423
 Brand#15   | ECONOMY ANODIZED STEEL    |     23 |          423
 Brand#15   | LARGE POLISHED STEEL      |     23 |          423
 Brand#15   | LARGE POLISHED TIN        |     34 |          423
 Brand#15   | MEDIUM BRUSHED STEEL      |     31 |          423
 Brand#15   | MEDIUM BRUSHED TIN        |     34 |          423
 Brand#15   | MEDIUM BURNISHED BRASS    |     23 |          423
 Brand#15   | MEDIUM POLISHED COPPER    |     34 |          423
 Brand#15   | STANDARD BRUSHED TIN      |      1 |          423
 Brand#15   | STANDARD PLATED TIN       |     31 |          423
 Brand#21   | ECONOMY BRUSHED TIN       |     31 |          423
 Brand#21   | ECONOMY POLISHED STEEL    |      1 |          423
 Brand#21   | LARGE PLATED STEEL        |     17 |          423
 Brand#21   | MEDIUM ANODIZED BRASS     |      4 |          423
 Brand#21   | PROMO ANODIZED TIN        |     34 |          423
 Brand#21   | SMALL BRUSHED COPPER      |     20 |          423
 Brand#22   | ECONOMY ANODIZED TIN      |      1 |          423
 Brand#22   | ECONOMY PLATED STEEL      |     23 |          423
 Brand#22   | ECONOMY POLISHED BRASS    |      1 |          423
 Brand#22   | MEDIUM BRUSHED COPPER     |     23 |          423
 Brand#22   | MEDIUM POLISHED NICKEL    |     34 |          423
 Brand#22   | MEDIUM POLISHED STEEL     |     42 |          423
 Brand#22   | PROMO ANODIZED TIN        |      4 |          423
 Brand#22   | PROMO ANODIZED TIN        |     34 |          423
 Brand#22   | PROMO BURNISHED BRASS     |     20 |          423
 Brand#22   | PROMO PLATED STEEL        |     42 |          423
 Brand#22   | SMALL PLATED COPPER       |      1 |          423
 Brand#22   | SMALL POLISHED COPPER     |      1 |          423
 Brand#23   | ECONOMY BURNISHED COPPER  |      4 |          423
 Brand#23   | ECONOMY POLISHED COPPER   |     31 |          423
 Brand#23   | ECONOMY POLISHED COPPER   |     34 |          423
 Brand#23   | ECONOMY POLISHED NICKEL   |      1 |          423
 Brand#23   | MEDIUM BURNISHED TIN      |      4 |          423
 Brand#23   | PROMO PLATED NICKEL       |      4 |          423
 Brand#23   | SMALL BRUSHED NICKEL      |      1 |          423
 Brand#23   | SMALL BRUSHED TIN         |      4 |          423
 Brand#23   | SMALL PLATED BRASS        |      4 |          423
 Brand#23   | STANDARD POLISHED COPPER  |     34 |          423
 Brand#24   | ECONOMY BURNISHED COPPER  |     17 |          423
 Brand#24   | MEDIUM ANODIZED TIN       |     31 |          423
 Brand#24   | MEDIUM BRUSHED COPPER     |     31 |          423
 Brand#24   | MEDIUM BRUSHED NICKEL     |     42 |          423
 Brand#24   | SMALL POLISHED COPPER     |     31 |          423
 Brand#25   | ECONOMY ANODIZED STEEL    |      4 |          423
 Brand#25   | ECONOMY POLISHED COPPER   |      4 |          423
 Brand#25   | LARGE BRUSHED NICKEL      |      4 |          423
 Brand#25   | LARGE BRUSHED STEEL       |     34 |          423
 Brand#25   | MEDIUM PLATED NICKEL      |     17 |          423
 Brand#25   | PROMO BRUSHED NICKEL      |     34 |          423
 Brand#25   | PROMO PLATED COPPER       |     17 |          423
 Brand#25   | SMALL ANODIZED BRASS      |     17 |          423
 Brand#25   | SMALL ANODIZED COPPER     |      4 |          423
 Brand#25   | STANDARD BURNISHED STEEL  |     20 |          423
 Brand#25   | STANDARD POLISHED TIN     |      1 |          423
 Brand#31   | ECONOMY BURNISHED STEEL   |      1 |          423
 Brand#31   | LARGE POLISHED TIN        |     34 |          423
 Brand#31   | MEDIUM ANODIZED NICKEL    |     31 |          423
 Brand#31   | MEDIUM BURNISHED NICKEL   |     17 |          423
 Brand#31   | MEDIUM PLATED COPPER      |     23 |          423
 Brand#31   | MEDIUM POLISHED NICKEL    |     42 |          423
 Brand#31   | MEDIUM POLISHED TIN       |     23 |          423
 Brand#31   | PROMO BRUSHED STEEL       |      4 |          423
 Brand#31   | SMALL ANODIZED TIN        |      1 |          423
 Brand#31   | SMALL BRUSHED COPPER      |     42 |          423
 Brand#31   | STANDARD BURNISHED TIN    |     20 |          423
 Brand#32   | ECONOMY POLISHED STEEL    |     31 |          423
 Brand#32   | LARGE BURNISHED BRASS     |     34 |          423
 Brand#32   | LARGE PLATED STEEL        |     17 |          423
 Brand#32   | PROMO ANODIZED BRASS      |     17 |          423
 Brand#32   | PROMO BRUSHED STEEL       |     20 |          423
 Brand#32   | PROMO PLATED STEEL        |     23 |          423
 Brand#32   | PROMO POLISHED NICKEL     |     17 |          423
 Brand#32   | SMALL POLISHED STEEL      |     34 |          423
 Brand#32   | STANDARD ANODIZED STEEL   |     23 |          423
 Brand#32   | STANDARD BURNISHED COPPER |      1 |          423
 Brand#32   | STANDARD PLATED COPPER    |     20 |          423
 Brand#32   | STANDARD POLISHED TIN     |     42 |          423
 Brand#33   | ECONOMY ANODIZED TIN      |     17 |          423
 Brand#33   | ECONOMY PLATED NICKEL     |     42 |          423
 Brand#33   | LARGE BRUSHED BRASS       |      1 |          423
 Brand#33   | LARGE BRUSHED STEEL       |     34 |          423
 Brand#33   | MEDIUM POLISHED NICKEL    |     17 |          423
 Brand#33   | PROMO BRUSHED NICKEL      |      4 |          423
 Brand#33   | SMALL ANODIZED NICKEL     |      1 |          423
 Brand#33   | SMALL POLISHED TIN        |     31 |          423
 Brand#33   | STANDARD POLISHED NICKEL  |     17 |          423
 Brand#34   | ECONOMY POLISHED BRASS    |     42 |          423
 Brand#34   | ECONOMY POLISHED TIN      |     42 |          423
 Brand#34   | PROMO PLATED COPPER       |     23 |          423
 Brand#34   | PROMO POLISHED STEEL      |     42 |          423
 Brand#34   | STANDARD ANODIZED STEEL   |     31 |          423
 Brand#34   | STANDARD POLISHED BRASS   |     17 |          423
 Brand#35   | ECONOMY ANODIZED COPPER   |     23 |          423
 Brand#35   | ECONOMY BURNISHED TIN     |      4 |          423
 Brand#35   | LARGE POLISHED BRASS      |     31 |          423
 Brand#35   | MEDIUM PLATED STEEL       |     34 |          423
 Brand#35   | MEDIUM POLISHED STEEL     |     17 |          423
 Brand#35   | PROMO ANODIZED NICKEL     |      4 |          423
 Brand#35   | PROMO BRUSHED TIN         |     20 |          423
 Brand#35   | SMALL BRUSHED TIN         |     34 |          423
 Brand#35   | SMALL POLISHED NICKEL     |     17 |          423
 Brand#35   | STANDARD ANODIZED STEEL   |      1 |          423
 Brand#35   | STANDARD BRUSHED BRASS    |     34 |          423
 Brand#35   | STANDARD PLATED STEEL     |     17 |          423
 Brand#35   | STANDARD POLISHED STEEL   |     31 |          423
 Brand#35   | STANDARD POLISHED TIN     |      1 |          423
 Brand#41   | ECONOMY BRUSHED BRASS     |     31 |          423
 Brand#41   | LARGE POLISHED BRASS      |     20 |          423
 Brand#41   | SMALL BURNISHED BRASS     |     42 |          423
 Brand#41   | SMALL POLISHED BRASS      |      1 |          423
 Brand#41   | STANDARD BRUSHED COPPER   |      4 |          423
 Brand#41   | STANDARD BRUSHED COPPER   |     20 |          423
 Brand#41   | STANDARD BRUSHED TIN      |     34 |          423
 Brand#42   | ECONOMY BURNISHED NICKEL  |     20 |          423
 Brand#42   | ECONOMY BURNISHED TIN     |      1 |          423
 Brand#42   | ECONOMY POLISHED COPPER   |     20 |          423
 Brand#42   | PROMO ANODIZED BRASS      |     20 |          423
 Brand#42   | PROMO POLISHED NICKEL     |     31 |          423
 Brand#42   | SMALL ANODIZED STEEL      |     17 |          423
 Brand#42   | SMALL BURNISHED BRASS     |     20 |          423
 Brand#42   | STANDARD BURNISHED COPPER |     17 |          423
 Brand#42   | STANDARD BURNISHED NICKEL |     34 |          423
 Brand#43   | ECONOMY POLISHED NICKEL   |     31 |          423
 Brand#43   | PROMO POLISHED STEEL      |     34 |          423
 Brand#43   | SMALL PLATED NICKEL       |      1 |          423
 Brand#43   | STANDARD PLATED COPPER    |     17 |          423
 Brand#43   | STANDARD PLATED TIN       |      4 |          423
 Brand#44   | ECONOMY PLATED BRASS      |     31 |          423
 Brand#44   | ECONOMY PLATED TIN        |      1 |          423
 Brand#44   | LARGE BURNISHED NICKEL    |      1 |          423
 Brand#44   | MEDIUM ANODIZED BRASS     |     31 |          423
 Brand#44   | MEDIUM BURNISHED BRASS    |     17 |          423
 Brand#44   | MEDIUM PLATED NICKEL      |     17 |          423
 Brand#44   | MEDIUM PLATED TIN         |     34 |          423
 Brand#44   | MEDIUM POLISHED COPPER    |      4 |          423
 Brand#44   | PROMO ANODIZED NICKEL     |     23 |          423
 Brand#44   | PROMO ANODIZED STEEL      |      1 |          423
 Brand#44   | PROMO PLATED STEEL        |     34 |          423
 Brand#44   | SMALL BURNISHED NICKEL    |      1 |          423
 Brand#44   | STANDARD BRUSHED COPPER   |      4 |          423
 Brand#45   | ECONOMY BURNISHED BRASS   |     23 |          423
 Brand#45   | ECONOMY PLATED NICKEL     |     17 |          423
 Brand#45   | LARGE PLATED TIN          |     31 |          423
 Brand#45   | LARGE POLISHED BRASS      |     31 |          423
 Brand#45   | MEDIUM BRUSHED STEEL      |     42 |          423
 Brand#45   | MEDIUM PLATED COPPER      |     17 |          423
 Brand#45   | PROMO ANODIZED COPPER     |      4 |          423
 Brand#45   | PROMO ANODIZED COPPER     |     17 |          423
 Brand#45   | PROMO POLISHED TIN        |     20 |          423
 Brand#45   | SMALL ANODIZED NICKEL     |     20 |          423
 Brand#45   | SMALL BRUSHED TIN         |      1 |          423
 Brand#45   | STANDARD BURNISHED BRASS  |      1 |          423
 Brand#45   | STANDARD PLATED STEEL     |     42 |          423
 Brand#51   | ECONOMY ANODIZED BRASS    |     34 |          423
 Brand#51   | ECONOMY ANODIZED STEEL    |     34 |          423
 Brand#51   | LARGE BRUSHED COPPER      |     34 |          423
 Brand#51   | MEDIUM BURNISHED TIN      |     42 |          423
 Brand#51   | MEDIUM PLATED TIN         |     23 |          423
 Brand#51   | MEDIUM POLISHED TIN       |     17 |          423
 Brand#51   | PROMO ANODIZED STEEL      |     42 |          423
 Brand#51   | PROMO PLATED BRASS        |     31 |          423
 Brand#51   | SMALL ANODIZED TIN        |     17 |          423
 Brand#51   | SMALL BRUSHED COPPER      |     17 |          423
 Brand#51   | SMALL BURNISHED COPPER    |     20 |          423
 Brand#51   | SMALL PLATED TIN          |     17 |          423
 Brand#51   | STANDARD BRUSHED BRASS    |     20 |          423
 Brand#52   | LARGE PLATED BRASS        |     20 |          423
 Brand#52   | LARGE PLATED COPPER       |     42 |          423
 Brand#52   | MEDIUM ANODIZED TIN       |      4 |          423
 Brand#52   | MEDIUM POLISHED TIN       |      4 |          423
 Brand#52   | PROMO POLISHED BRASS      |      1 |          423
 Brand#52   | PROMO POLISHED NICKEL     |     34 |          423
 Brand#52   | STANDARD ANODIZED TIN     |     42 |          423
 Brand#52   | STANDARD BRUSHED TIN      |     42 |          423
 Brand#52   | STANDARD POLISHED NICKEL  |     34 |          423
 Brand#53   | LARGE BURNISHED NICKEL    |     34 |          423
 Brand#53   | SMALL PLATED COPPER       |      1 |          423
 Brand#53   | STANDARD BURNISHED BRASS  |     23 |          423
 Brand#53   | STANDARD BURNISHED NICKEL |     42 |          423
 Brand#55   | ECONOMY ANODIZED TIN      |     34 |          423
 Brand#55   | LARGE POLISHED NICKEL     |     20 |          423
 Brand#55   | PROMO BRUSHED COPPER      |     34 |          423
 Brand#55   | STANDARD POLISHED BRASS   |     23 |          423
 Brand#11   | SMALL BRUSHED STEEL       |     17 |          422
 Brand#11   | STANDARD POLISHED BRASS   |     23 |          422
 Brand#12   | LARGE BRUSHED NICKEL      |     23 |          422
 Brand#12   | MEDIUM ANODIZED STEEL     |     31 |          422
 Brand#13   | SMALL ANODIZED NICKEL     |     34 |          422
 Brand#14   | MEDIUM POLISHED NICKEL    |     42 |          422
 Brand#21   | MEDIUM BURNISHED STEEL    |     31 |          422
 Brand#21   | STANDARD BRUSHED BRASS    |     42 |          422
 Brand#22   | ECONOMY PLATED TIN        |     42 |          422
 Brand#23   | LARGE BRUSHED NICKEL      |     42 |          422
 Brand#31   | ECONOMY POLISHED NICKEL   |     23 |          422
 Brand#31   | LARGE PLATED BRASS        |     23 |          422
 Brand#31   | PROMO BRUSHED BRASS       |     34 |          422
 Brand#31   | SMALL ANODIZED TIN        |      4 |          422
 Brand#31   | SMALL PLATED TIN          |     31 |          422
 Brand#32   | MEDIUM BRUSHED NICKEL     |     23 |          422
 Brand#32   | MEDIUM PLATED NICKEL      |     17 |          422
 Brand#33   | LARGE BRUSHED BRASS       |     31 |          422
 Brand#35   | SMALL ANODIZED NICKEL     |     31 |          422
 Brand#41   | SMALL ANODIZED BRASS      |     42 |          422
 Brand#41   | SMALL BURNISHED COPPER    |     20 |          422
 Brand#42   | LARGE BURNISHED BRASS     |     34 |          422
 Brand#42   | LARGE PLATED NICKEL       |      4 |          422
 Brand#43   | SMALL BURNISHED BRASS     |     31 |          422
 Brand#44   | LARGE POLISHED NICKEL     |     17 |          422
 Brand#44   | PROMO BURNISHED STEEL     |      1 |          422
 Brand#45   | MEDIUM PLATED COPPER      |      1 |          422
 Brand#51   | MEDIUM POLISHED NICKEL    |      4 |          422
 Brand#51   | PROMO ANODIZED TIN        |     42 |          422
 Brand#51   | PROMO PLATED COPPER       |     23 |          422
 Brand#51   | SMALL BRUSHED BRASS       |     34 |          422
 Brand#51   | SMALL PLATED STEEL        |      1 |          422
 Brand#52   | SMALL PLATED STEEL        |     34 |          422
 Brand#52   | SMALL POLISHED TIN        |      1 |          422
 Brand#53   | SMALL PLATED TIN          |     31 |          422
 Brand#53   | STANDARD BRUSHED TIN      |     20 |          422
 Brand#55   | ECONOMY BURNISHED STEEL   |     23 |          422
 Brand#24   | SMALL ANODIZED COPPER     |      1 |          421
 Brand#32   | STANDARD PLATED NICKEL    |     42 |          421
 Brand#11   | ECONOMY ANODIZED COPPER   |     20 |          420
 Brand#11   | ECONOMY ANODIZED COPPER   |     31 |          420
 Brand#11   | ECONOMY BRUSHED STEEL     |     17 |          420
 Brand#11   | ECONOMY BRUSHED TIN       |     31 |          420
 Brand#11   | ECONOMY BURNISHED STEEL   |      1 |          420
 Brand#11   | ECONOMY PLATED BRASS      |      1 |          420
 Brand#11   | ECONOMY POLISHED COPPER   |     17 |          420
 Brand#11   | LARGE BRUSHED COPPER      |     20 |          420
 Brand#11   | LARGE BURNISHED NICKEL    |      4 |          420
 Brand#11   | LARGE PLATED BRASS        |      4 |          420
 Brand#11   | LARGE POLISHED COPPER     |     42 |          420
 Brand#11   | LARGE POLISHED NICKEL     |     17 |          420
 Brand#11   | MEDIUM ANODIZED STEEL     |     34 |          420
 Brand#11   | MEDIUM BRUSHED NICKEL     |      1 |          420
 Brand#11   | MEDIUM PLATED COPPER      |      1 |          420
 Brand#11   | MEDIUM PLATED NICKEL      |     31 |          420
 Brand#11   | PROMO ANODIZED NICKEL     |     17 |          420
 Brand#11   | PROMO BURNISHED BRASS     |     42 |          420
 Brand#11   | PROMO POLISHED STEEL      |      1 |          420
 Brand#11   | PROMO POLISHED STEEL      |     17 |          420
 Brand#11   | PROMO POLISHED STEEL      |     31 |          420
 Brand#11   | PROMO POLISHED STEEL      |     42 |          420
 Brand#11   | SMALL ANODIZED BRASS      |     20 |          420
 Brand#11   | SMALL ANODIZED BRASS      |     23 |          420
 Brand#11   | SMALL BRUSHED STEEL       |      4 |          420
 Brand#11   | SMALL PLATED COPPER       |     20 |          420
 Brand#11   | STANDARD ANODIZED COPPER  |      1 |          420
 Brand#11   | STANDARD BRUSHED TIN      |     17 |          420
 Brand#11   | STANDARD BURNISHED NICKEL |      4 |          420
 Brand#11   | STANDARD PLATED STEEL     |     17 |          420
 Brand#11   | STANDARD POLISHED NICKEL  |     42 |          420
 Brand#12   | ECONOMY ANODIZED COPPER   |     42 |          420
 Brand#12   | ECONOMY ANODIZED STEEL    |     17 |          420
 Brand#12   | ECONOMY BRUSHED BRASS     |      4 |          420
 Brand#12   | ECONOMY BRUSHED COPPER    |     17 |          420
 Brand#12   | ECONOMY PLATED NICKEL     |     17 |          420
 Brand#12   | ECONOMY POLISHED NICKEL   |     20 |          420
 Brand#12   | LARGE BRUSHED COPPER      |     23 |          420
 Brand#12   | LARGE BURNISHED STEEL     |     23 |          420
 Brand#12   | LARGE PLATED BRASS        |     31 |          420
 Brand#12   | LARGE PLATED COPPER       |     20 |          420
 Brand#12   | LARGE PLATED TIN          |     20 |          420
 Brand#12   | MEDIUM ANODIZED NICKEL    |     31 |          420
 Brand#12   | MEDIUM BRUSHED TIN        |      1 |          420
 Brand#12   | MEDIUM POLISHED COPPER    |     42 |          420
 Brand#12   | MEDIUM POLISHED NICKEL    |     20 |          420
 Brand#12   | MEDIUM POLISHED TIN       |     20 |          420
 Brand#12   | PROMO ANODIZED NICKEL     |     23 |          420
 Brand#12   | PROMO BRUSHED NICKEL      |     34 |          420
 Brand#12   | PROMO BRUSHED STEEL       |      1 |          420
 Brand#12   | PROMO PLATED COPPER       |     42 |          420
 Brand#12   | SMALL ANODIZED BRASS      |     34 |          420
 Brand#12   | SMALL BURNISHED TIN       |      1 |          420
 Brand#12   | SMALL PLATED BRASS        |     20 |          420
 Brand#12   | SMALL PLATED NICKEL       |      4 |          420
 Brand#12   | STANDARD BRUSHED COPPER   |     42 |          420
 Brand#12   | STANDARD BRUSHED TIN      |     31 |          420
 Brand#12   | STANDARD BURNISHED BRASS  |      4 |          420
 Brand#12   | STANDARD BURNISHED NICKEL |      1 |          420
 Brand#12   | STANDARD PLATED COPPER    |     20 |          420
 Brand#12   | STANDARD PLATED NICKEL    |      4 |          420
 Brand#13   | ECONOMY ANODIZED BRASS    |     23 |          420
 Brand#13   | ECONOMY ANODIZED COPPER   |     20 |          420
 Brand#13   | ECONOMY BRUSHED STEEL     |     31 |          420
 Brand#13   | ECONOMY BURNISHED NICKEL  |      1 |          420
 Brand#13   | ECONOMY PLATED BRASS      |      1 |          420
 Brand#13   | ECONOMY PLATED NICKEL     |     17 |          420
 Brand#13   | ECONOMY POLISHED COPPER   |      4 |          420
 Brand#13   | ECONOMY POLISHED COPPER   |     17 |          420
 Brand#13   | LARGE BRUSHED STEEL       |     20 |          420
 Brand#13   | LARGE POLISHED TIN        |     42 |          420
 Brand#13   | MEDIUM ANODIZED BRASS     |     31 |          420
 Brand#13   | MEDIUM PLATED COPPER      |     34 |          420
 Brand#13   | MEDIUM PLATED STEEL       |      1 |          420
 Brand#13   | MEDIUM POLISHED BRASS     |      4 |          420
 Brand#13   | MEDIUM POLISHED BRASS     |     20 |          420
 Brand#13   | PROMO BRUSHED COPPER      |     23 |          420
 Brand#13   | PROMO BRUSHED COPPER      |     34 |          420
 Brand#13   | PROMO BURNISHED NICKEL    |     31 |          420
 Brand#13   | PROMO PLATED BRASS        |     23 |          420
 Brand#13   | PROMO PLATED COPPER       |     42 |          420
 Brand#13   | PROMO PLATED NICKEL       |      4 |          420
 Brand#13   | PROMO PLATED TIN          |     34 |          420
 Brand#13   | PROMO POLISHED TIN        |     31 |          420
 Brand#13   | SMALL BRUSHED COPPER      |     42 |          420
 Brand#13   | SMALL BURNISHED COPPER    |      1 |          420
 Brand#13   | SMALL PLATED STEEL        |      1 |          420
 Brand#13   | SMALL POLISHED BRASS      |     34 |          420
 Brand#13   | SMALL POLISHED COPPER     |     20 |          420
 Brand#13   | SMALL POLISHED COPPER     |     42 |          420
 Brand#13   | STANDARD ANODIZED NICKEL  |     23 |          420
 Brand#13   | STANDARD BRUSHED COPPER   |     31 |          420
 Brand#13   | STANDARD BRUSHED NICKEL   |     31 |          420
 Brand#13   | STANDARD BRUSHED TIN      |     31 |          420
 Brand#13   | STANDARD BURNISHED BRASS  |     23 |          420
 Brand#13   | STANDARD PLATED COPPER    |     23 |          420
 Brand#13   | STANDARD POLISHED STEEL   |     34 |          420
 Brand#14   | ECONOMY BRUSHED STEEL     |     17 |          420
 Brand#14   | LARGE BRUSHED NICKEL      |      4 |          420
 Brand#14   | LARGE BRUSHED TIN         |     17 |          420
 Brand#14   | LARGE BRUSHED TIN         |     31 |          420
 Brand#14   | LARGE BURNISHED BRASS     |      4 |          420
 Brand#14   | LARGE BURNISHED STEEL     |     34 |          420
 Brand#14   | LARGE PLATED COPPER       |     20 |          420
 Brand#14   | LARGE PLATED STEEL        |      4 |          420
 Brand#14   | LARGE PLATED TIN          |     42 |          420
 Brand#14   | LARGE POLISHED NICKEL     |     17 |          420
 Brand#14   | LARGE POLISHED TIN        |     23 |          420
 Brand#14   | MEDIUM POLISHED BRASS     |     31 |          420
 Brand#14   | PROMO ANODIZED BRASS      |     31 |          420
 Brand#14   | PROMO BURNISHED COPPER    |     17 |          420
 Brand#14   | PROMO BURNISHED STEEL     |     20 |          420
 Brand#14   | PROMO BURNISHED STEEL     |     31 |          420
 Brand#14   | PROMO PLATED BRASS        |     17 |          420
 Brand#14   | PROMO POLISHED BRASS      |     17 |          420
 Brand#14   | SMALL ANODIZED NICKEL     |      1 |          420
 Brand#14   | SMALL ANODIZED STEEL      |     23 |          420
 Brand#14   | SMALL ANODIZED TIN        |     20 |          420
 Brand#14   | SMALL BRUSHED STEEL       |     17 |          420
 Brand#14   | SMALL BURNISHED BRASS     |      1 |          420
 Brand#14   | SMALL BURNISHED STEEL     |      1 |          420
 Brand#14   | SMALL PLATED BRASS        |     23 |          420
 Brand#14   | SMALL PLATED NICKEL       |     42 |          420
 Brand#14   | STANDARD BRUSHED TIN      |     34 |          420
 Brand#14   | STANDARD BRUSHED TIN      |     42 |          420
 Brand#14   | STANDARD BURNISHED COPPER |      4 |          420
 Brand#14   | STANDARD BURNISHED STEEL  |     42 |          420
 Brand#14   | STANDARD PLATED NICKEL    |     23 |          420
 Brand#14   | STANDARD POLISHED TIN     |     31 |          420
 Brand#15   | ECONOMY BRUSHED BRASS     |      4 |          420
 Brand#15   | ECONOMY BRUSHED NICKEL    |      4 |          420
 Brand#15   | ECONOMY BRUSHED STEEL     |     23 |          420
 Brand#15   | ECONOMY BURNISHED TIN     |     42 |          420
 Brand#15   | ECONOMY PLATED BRASS      |     17 |          420
 Brand#15   | ECONOMY POLISHED STEEL    |     17 |          420
 Brand#15   | ECONOMY POLISHED TIN      |     34 |          420
 Brand#15   | LARGE BURNISHED COPPER    |     34 |          420
 Brand#15   | LARGE BURNISHED TIN       |     23 |          420
 Brand#15   | LARGE PLATED COPPER       |      1 |          420
 Brand#15   | LARGE PLATED NICKEL       |      1 |          420
 Brand#15   | LARGE PLATED STEEL        |      1 |          420
 Brand#15   | LARGE PLATED STEEL        |     23 |          420
 Brand#15   | MEDIUM ANODIZED TIN       |     34 |          420
 Brand#15   | MEDIUM BURNISHED COPPER   |     17 |          420
 Brand#15   | MEDIUM POLISHED TIN       |      1 |          420
 Brand#15   | PROMO ANODIZED NICKEL     |     23 |          420
 Brand#15   | PROMO PLATED COPPER       |     31 |          420
 Brand#15   | PROMO PLATED TIN          |     42 |          420
 Brand#15   | SMALL ANODIZED COPPER     |      1 |          420
 Brand#15   | SMALL BURNISHED NICKEL    |     20 |          420
 Brand#15   | SMALL PLATED NICKEL       |     42 |          420
 Brand#15   | SMALL PLATED TIN          |     31 |          420
 Brand#15   | SMALL POLISHED BRASS      |     17 |          420
 Brand#15   | STANDARD ANODIZED NICKEL  |     31 |          420
 Brand#15   | STANDARD BURNISHED COPPER |      1 |          420
 Brand#15   | STANDARD BURNISHED COPPER |     17 |          420
 Brand#15   | STANDARD BURNISHED COPPER |     34 |          420
 Brand#15   | STANDARD BURNISHED TIN    |     42 |          420
 Brand#15   | STANDARD POLISHED TIN     |     17 |          420
 Brand#21   | ECONOMY ANODIZED STEEL    |      1 |          420
 Brand#21   | ECONOMY BRUSHED NICKEL    |     20 |          420
 Brand#21   | ECONOMY BURNISHED BRASS   |     31 |          420
 Brand#21   | ECONOMY BURNISHED TIN     |     42 |          420
 Brand#21   | ECONOMY PLATED NICKEL     |     31 |          420
 Brand#21   | ECONOMY PLATED STEEL      |     17 |          420
 Brand#21   | ECONOMY POLISHED BRASS    |     20 |          420
 Brand#21   | ECONOMY POLISHED BRASS    |     42 |          420
 Brand#21   | ECONOMY POLISHED TIN      |     23 |          420
 Brand#21   | LARGE BRUSHED BRASS       |     23 |          420
 Brand#21   | LARGE PLATED COPPER       |     23 |          420
 Brand#21   | LARGE PLATED NICKEL       |     34 |          420
 Brand#21   | LARGE POLISHED BRASS      |     42 |          420
 Brand#21   | MEDIUM ANODIZED TIN       |      1 |          420
 Brand#21   | MEDIUM BRUSHED COPPER     |     17 |          420
 Brand#21   | MEDIUM BURNISHED BRASS    |     17 |          420
 Brand#21   | MEDIUM BURNISHED STEEL    |     17 |          420
 Brand#21   | MEDIUM PLATED COPPER      |     42 |          420
 Brand#21   | PROMO ANODIZED BRASS      |     23 |          420
 Brand#21   | PROMO ANODIZED NICKEL     |      1 |          420
 Brand#21   | PROMO ANODIZED STEEL      |      4 |          420
 Brand#21   | PROMO BRUSHED BRASS       |     31 |          420
 Brand#21   | PROMO BURNISHED COPPER    |     23 |          420
 Brand#21   | PROMO BURNISHED NICKEL    |     23 |          420
 Brand#21   | PROMO PLATED BRASS        |      4 |          420
 Brand#21   | PROMO PLATED BRASS        |     20 |          420
 Brand#21   | SMALL ANODIZED BRASS      |     17 |          420
 Brand#21   | SMALL ANODIZED NICKEL     |     42 |          420
 Brand#21   | SMALL ANODIZED STEEL      |     23 |          420
 Brand#21   | SMALL ANODIZED TIN        |      4 |          420
 Brand#21   | SMALL ANODIZED TIN        |     31 |          420
 Brand#21   | SMALL BRUSHED BRASS       |      1 |          420
 Brand#21   | SMALL PLATED BRASS        |     20 |          420
 Brand#21   | SMALL PLATED BRASS        |     34 |          420
 Brand#21   | STANDARD BRUSHED COPPER   |      1 |          420
 Brand#21   | STANDARD BURNISHED BRASS  |     42 |          420
 Brand#21   | STANDARD BURNISHED TIN    |     34 |          420
 Brand#21   | STANDARD POLISHED COPPER  |     20 |          420
 Brand#22   | ECONOMY ANODIZED COPPER   |     20 |          420
 Brand#22   | ECONOMY ANODIZED STEEL    |      1 |          420
 Brand#22   | ECONOMY ANODIZED STEEL    |     20 |          420
 Brand#22   | ECONOMY BURNISHED STEEL   |     20 |          420
 Brand#22   | ECONOMY BURNISHED STEEL   |     42 |          420
 Brand#22   | ECONOMY PLATED STEEL      |     34 |          420
 Brand#22   | LARGE BRUSHED NICKEL      |     17 |          420
