BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#34'
	and p_type not like 'PROMO PLATED%'
	and p_size in (5, 24, 27, 45, 31, 2, 43, 3)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#15   | STANDARD BRUSHED TIN      |     24 |          411
 Brand#15   | STANDARD BURNISHED BRASS  |      5 |          411
 Brand#21   | ECONOMY ANODIZED TIN      |     43 |          411
 Brand#21   | LARGE ANODIZED STEEL      |      3 |          411
 Brand#21   | LARGE ANODIZED TIN        |     24 |          411
 Brand#21   | LARGE ANODIZED TIN        |     31 |          411
 Brand#21   | MEDIUM BURNISHED NICKEL   |     24 |          411
 Brand#21   | SMALL ANODIZED COPPER     |      5 |          411
 Brand#21   | SMALL PLATED BRASS        |     24 |          411
 Brand#21   | SMALL PLATED NICKEL       |      2 |          411
 Brand#21   | STANDARD POLISHED BRASS   |     43 |          411
 Brand#21   | STANDARD POLISHED NICKEL  |     24 |          411
 Brand#22   | ECONOMY ANODIZED COPPER   |     24 |          411
 Brand#22   | ECONOMY ANODIZED TIN      |     45 |          411
 Brand#22   | ECONOMY BURNISHED NICKEL  |     43 |          411
 Brand#22   | ECONOMY POLISHED TIN      |      3 |          411
 Brand#22   | MEDIUM ANODIZED COPPER    |     27 |          411
 Brand#22   | SMALL ANODIZED NICKEL     |     27 |          411
 Brand#22   | SMALL BRUSHED TIN         |      3 |          411
 Brand#22   | SMALL PLATED NICKEL       |      5 |          411
 Brand#22   | STANDARD ANODIZED TIN     |     24 |          411
 Brand#22   | STANDARD BRUSHED COPPER   |      5 |          411
 Brand#22   | STANDARD BURNISHED BRASS  |     27 |          411
 Brand#23   | ECONOMY BRUSHED BRASS     |     31 |          411
 Brand#23   | ECONOMY BURNISHED BRASS   |     31 |          411
 Brand#23   | LARGE BRUSHED BRASS       |      5 |          411
 Brand#23   | LARGE POLISHED STEEL      |     43 |          411
 Brand#23   | MEDIUM ANODIZED COPPER    |     31 |          411
 Brand#23   | MEDIUM BRUSHED TIN        |      3 |          411
 Brand#23   | MEDIUM BURNISHED BRASS    |      5 |          411
 Brand#23   | MEDIUM BURNISHED NICKEL   |      3 |          411
 Brand#23   | MEDIUM PLATED COPPER      |     31 |          411
 Brand#23   | MEDIUM POLISHED NICKEL    |     43 |          411
 Brand#23   | PROMO ANODIZED STEEL      |     43 |          411
 Brand#23   | PROMO BRUSHED BRASS       |      5 |          411
 Brand#23   | STANDARD ANODIZED TIN     |      3 |          411
 Brand#23   | STANDARD ANODIZED TIN     |     43 |          411
 Brand#24   | ECONOMY PLATED STEEL      |      3 |          411
 Brand#24   | LARGE BURNISHED BRASS     |     24 |          411
 Brand#24   | MEDIUM POLISHED COPPER    |     43 |          411
 Brand#24   | PROMO BURNISHED COPPER    |     31 |          411
 Brand#24   | SMALL ANODIZED STEEL      |     43 |          411
 Brand#24   | SMALL ANODIZED TIN        |     31 |          411
 Brand#24   | SMALL PLATED STEEL        |      3 |          411
 Brand#24   | SMALL POLISHED COPPER     |     24 |          411
 Brand#24   | STANDARD ANODIZED NICKEL  |     31 |          411
 Brand#25   | ECONOMY BRUSHED TIN       |     45 |          411
 Brand#25   | ECONOMY BURNISHED BRASS   |      2 |          411
 Brand#25   | LARGE PLATED TIN          |     43 |          411
 Brand#25   | MEDIUM BURNISHED BRASS    |      2 |          411
 Brand#25   | MEDIUM PLATED COPPER      |     45 |          411
 Brand#25   | MEDIUM POLISHED BRASS     |     24 |          411
 Brand#25   | PROMO BRUSHED NICKEL      |     45 |          411
 Brand#25   | PROMO POLISHED TIN        |     43 |          411
 Brand#25   | STANDARD BRUSHED STEEL    |      5 |          411
 Brand#31   | LARGE ANODIZED COPPER     |     27 |          411
 Brand#31   | LARGE ANODIZED TIN        |      2 |          411
 Brand#31   | MEDIUM ANODIZED TIN       |     27 |          411
 Brand#31   | MEDIUM BRUSHED STEEL      |      5 |          411
 Brand#31   | MEDIUM BURNISHED STEEL    |      2 |          411
 Brand#31   | MEDIUM POLISHED NICKEL    |     24 |          411
 Brand#31   | MEDIUM POLISHED STEEL     |     27 |          411
 Brand#31   | SMALL PLATED NICKEL       |     31 |          411
 Brand#31   | STANDARD POLISHED TIN     |      3 |          411
 Brand#31   | STANDARD POLISHED TIN     |     43 |          411
 Brand#32   | LARGE BRUSHED NICKEL      |      5 |          411
 Brand#32   | LARGE BRUSHED TIN         |     43 |          411
 Brand#32   | MEDIUM ANODIZED BRASS     |      5 |          411
 Brand#32   | STANDARD ANODIZED STEEL   |     31 |          411
 Brand#32   | STANDARD BURNISHED BRASS  |      2 |          411
 Brand#32   | STANDARD PLATED STEEL     |      5 |          411
 Brand#33   | LARGE ANODIZED BRASS      |     45 |          411
 Brand#33   | LARGE POLISHED TIN        |     43 |          411
 Brand#33   | MEDIUM BRUSHED TIN        |     45 |          411
 Brand#33   | SMALL BURNISHED TIN       |      3 |          411
 Brand#33   | STANDARD BRUSHED BRASS    |      2 |          411
 Brand#33   | STANDARD BRUSHED COPPER   |      3 |          411
 Brand#33   | STANDARD BURNISHED COPPER |      5 |          411
 Brand#35   | ECONOMY BRUSHED COPPER    |      3 |          411
 Brand#35   | ECONOMY BURNISHED NICKEL  |      2 |          411
 Brand#35   | ECONOMY PLATED STEEL      |     24 |          411
 Brand#35   | ECONOMY POLISHED BRASS    |     27 |          411
 Brand#35   | MEDIUM BRUSHED STEEL      |     45 |          411
 Brand#35   | MEDIUM BRUSHED TIN        |      3 |          411
 Brand#35   | PROMO BRUSHED NICKEL      |     24 |          411
 Brand#35   | STANDARD ANODIZED COPPER  |     24 |          411
 Brand#35   | STANDARD BURNISHED COPPER |     24 |          411
 Brand#41   | ECONOMY ANODIZED TIN      |     24 |          411
 Brand#41   | ECONOMY PLATED TIN        |      2 |          411
 Brand#41   | PROMO ANODIZED TIN        |     24 |          411
 Brand#41   | SMALL ANODIZED STEEL      |     45 |          411
 Brand#41   | SMALL PLATED STEEL        |     24 |          411
 Brand#42   | ECONOMY ANODIZED TIN      |      2 |          411
 Brand#42   | ECONOMY BRUSHED BRASS     |     43 |          411
 Brand#42   | ECONOMY BURNISHED NICKEL  |     45 |          411
 Brand#42   | LARGE BRUSHED TIN         |     45 |          411
 Brand#42   | MEDIUM PLATED BRASS       |     45 |          411
 Brand#42   | MEDIUM PLATED COPPER      |     43 |          411
 Brand#42   | SMALL ANODIZED STEEL      |     43 |          411
 Brand#42   | SMALL PLATED TIN          |      2 |          411
 Brand#42   | STANDARD POLISHED STEEL   |     31 |          411
 Brand#43   | MEDIUM ANODIZED COPPER    |     43 |          411
 Brand#43   | MEDIUM POLISHED BRASS     |     27 |          411
 Brand#43   | SMALL BURNISHED TIN       |     31 |          411
 Brand#43   | SMALL PLATED TIN          |      2 |          411
 Brand#44   | ECONOMY BURNISHED COPPER  |     27 |          411
 Brand#44   | ECONOMY PLATED COPPER     |     43 |          411
 Brand#44   | ECONOMY PLATED STEEL      |      2 |          411
 Brand#44   | ECONOMY POLISHED BRASS    |     31 |          411
 Brand#45   | PROMO POLISHED NICKEL     |      2 |          411
 Brand#45   | SMALL ANODIZED COPPER     |     27 |          411
 Brand#45   | SMALL BURNISHED BRASS     |      3 |          411
 Brand#45   | STANDARD POLISHED NICKEL  |      3 |          411
 Brand#51   | ECONOMY ANODIZED COPPER   |      3 |          411
 Brand#51   | ECONOMY BRUSHED TIN       |     45 |          411
 Brand#51   | LARGE PLATED BRASS        |     31 |          411
 Brand#51   | LARGE PLATED STEEL        |     24 |          411
 Brand#51   | LARGE POLISHED STEEL      |      3 |          411
 Brand#51   | MEDIUM ANODIZED COPPER    |     31 |          411
 Brand#51   | SMALL BRUSHED NICKEL      |     43 |          411
 Brand#51   | STANDARD BURNISHED COPPER |      5 |          411
 Brand#52   | ECONOMY ANODIZED BRASS    |     43 |          411
 Brand#52   | LARGE ANODIZED TIN        |      2 |          411
 Brand#52   | LARGE POLISHED STEEL      |      3 |          411
 Brand#52   | MEDIUM PLATED NICKEL      |     27 |          411
 Brand#52   | PROMO BURNISHED STEEL     |     31 |          411
 Brand#53   | LARGE BRUSHED NICKEL      |     43 |          411
 Brand#53   | LARGE PLATED COPPER       |     31 |          411
 Brand#53   | MEDIUM BRUSHED BRASS      |      3 |          411
 Brand#53   | PROMO BRUSHED STEEL       |      3 |          411
 Brand#53   | PROMO BURNISHED COPPER    |     31 |          411
 Brand#53   | PROMO BURNISHED TIN       |     24 |          411
 Brand#53   | SMALL ANODIZED STEEL      |      3 |          411
 Brand#53   | SMALL POLISHED NICKEL     |      2 |          411
 Brand#53   | STANDARD ANODIZED NICKEL  |      3 |          411
 Brand#53   | STANDARD BRUSHED STEEL    |     43 |          411
 Brand#53   | STANDARD POLISHED TIN     |     27 |          411
 Brand#54   | ECONOMY PLATED COPPER     |     24 |          411
 Brand#54   | ECONOMY POLISHED NICKEL   |      5 |          411
 Brand#54   | LARGE ANODIZED NICKEL     |     27 |          411
 Brand#54   | LARGE POLISHED COPPER     |     31 |          411
 Brand#54   | MEDIUM BRUSHED BRASS      |     24 |          411
 Brand#54   | PROMO ANODIZED BRASS      |      5 |          411
 Brand#54   | STANDARD BRUSHED BRASS    |      2 |          411
 Brand#55   | ECONOMY BURNISHED BRASS   |     45 |          411
 Brand#55   | ECONOMY POLISHED BRASS    |      2 |          411
 Brand#55   | LARGE ANODIZED BRASS      |     45 |          411
 Brand#55   | MEDIUM PLATED TIN         |     45 |          411
 Brand#55   | PROMO BRUSHED STEEL       |      5 |          411
 Brand#55   | PROMO BURNISHED COPPER    |     45 |          411
 Brand#55   | PROMO BURNISHED TIN       |      5 |          411
 Brand#55   | PROMO POLISHED STEEL      |      5 |          411
 Brand#55   | PROMO POLISHED TIN        |      3 |          411
 Brand#55   | SMALL ANODIZED COPPER     |     45 |          411
 Brand#55   | SMALL BURNISHED TIN       |     31 |          411
 Brand#11   | SMALL BURNISHED TIN       |      5 |          410
 Brand#11   | STANDARD POLISHED COPPER  |     27 |          410
 Brand#12   | SMALL POLISHED NICKEL     |     45 |          410
 Brand#13   | MEDIUM BRUSHED COPPER     |     31 |          410
 Brand#13   | STANDARD BURNISHED COPPER |     24 |          410
 Brand#13   | STANDARD PLATED NICKEL    |     24 |          410
 Brand#21   | LARGE ANODIZED NICKEL     |      2 |          410
 Brand#21   | STANDARD POLISHED STEEL   |     27 |          410
 Brand#23   | STANDARD ANODIZED BRASS   |      2 |          410
 Brand#24   | MEDIUM BURNISHED BRASS    |     45 |          410
 Brand#24   | PROMO POLISHED NICKEL     |     45 |          410
 Brand#24   | SMALL PLATED COPPER       |      5 |          410
 Brand#31   | PROMO BURNISHED COPPER    |      5 |          410
 Brand#32   | ECONOMY BURNISHED STEEL   |     45 |          410
 Brand#35   | ECONOMY POLISHED NICKEL   |     31 |          410
 Brand#35   | STANDARD PLATED COPPER    |      3 |          410
 Brand#41   | LARGE ANODIZED STEEL      |      3 |          410
 Brand#42   | LARGE PLATED NICKEL       |     24 |          410
 Brand#43   | SMALL BRUSHED TIN         |     43 |          410
 Brand#43   | STANDARD BRUSHED COPPER   |     45 |          410
 Brand#44   | STANDARD BURNISHED NICKEL |     31 |          410
 Brand#45   | LARGE BURNISHED STEEL     |     31 |          410
 Brand#52   | SMALL PLATED STEEL        |     45 |          410
 Brand#53   | MEDIUM BURNISHED NICKEL   |     24 |          410
 Brand#53   | PROMO BURNISHED COPPER    |      2 |          410
 Brand#53   | SMALL BRUSHED COPPER      |     45 |          410
 Brand#53   | STANDARD ANODIZED BRASS   |      5 |          410
 Brand#15   | ECONOMY BRUSHED NICKEL    |     45 |          409
 Brand#22   | MEDIUM BRUSHED NICKEL     |     24 |          409
 Brand#25   | ECONOMY ANODIZED TIN      |      5 |          409
 Brand#44   | LARGE BRUSHED NICKEL      |     43 |          409
 Brand#54   | STANDARD BRUSHED BRASS    |      5 |          409
 Brand#11   | ECONOMY ANODIZED BRASS    |     24 |          408
 Brand#11   | ECONOMY BRUSHED TIN       |      5 |          408
 Brand#11   | ECONOMY BURNISHED BRASS   |     31 |          408
 Brand#11   | ECONOMY BURNISHED STEEL   |     45 |          408
 Brand#11   | LARGE ANODIZED COPPER     |     24 |          408
 Brand#11   | LARGE ANODIZED NICKEL     |     43 |          408
 Brand#11   | LARGE ANODIZED TIN        |      3 |          408
 Brand#11   | LARGE BRUSHED COPPER      |      5 |          408
 Brand#11   | LARGE BRUSHED COPPER      |     27 |          408
 Brand#11   | LARGE BURNISHED BRASS     |     31 |          408
 Brand#11   | LARGE BURNISHED COPPER    |      5 |          408
 Brand#11   | LARGE BURNISHED TIN       |      2 |          408
 Brand#11   | LARGE PLATED BRASS        |      5 |          408
 Brand#11   | LARGE PLATED COPPER       |     24 |          408
 Brand#11   | LARGE PLATED COPPER       |     43 |          408
 Brand#11   | LARGE PLATED NICKEL       |      5 |          408
 Brand#11   | LARGE POLISHED BRASS      |      3 |          408
 Brand#11   | MEDIUM ANODIZED COPPER    |     31 |          408
 Brand#11   | MEDIUM ANODIZED COPPER    |     43 |          408
 Brand#11   | MEDIUM BURNISHED NICKEL   |     45 |          408
 Brand#11   | MEDIUM PLATED NICKEL      |     24 |          408
 Brand#11   | MEDIUM POLISHED NICKEL    |     43 |          408
 Brand#11   | MEDIUM POLISHED STEEL     |     24 |          408
 Brand#11   | PROMO ANODIZED STEEL      |      3 |          408
 Brand#11   | PROMO BURNISHED TIN       |     45 |          408
 Brand#11   | PROMO POLISHED BRASS      |     24 |          408
 Brand#11   | PROMO POLISHED COPPER     |      3 |          408
 Brand#11   | PROMO POLISHED NICKEL     |      2 |          408
 Brand#11   | PROMO POLISHED TIN        |     43 |          408
 Brand#11   | SMALL BRUSHED BRASS       |     43 |          408
 Brand#11   | SMALL PLATED COPPER       |     27 |          408
 Brand#11   | SMALL POLISHED STEEL      |     31 |          408
 Brand#11   | STANDARD BRUSHED NICKEL   |     43 |          408
 Brand#11   | STANDARD BURNISHED NICKEL |     27 |          408
 Brand#11   | STANDARD BURNISHED STEEL  |      2 |          408
 Brand#11   | STANDARD BURNISHED STEEL  |      3 |          408
 Brand#11   | STANDARD BURNISHED STEEL  |     24 |          408
 Brand#11   | STANDARD BURNISHED STEEL  |     27 |          408
 Brand#11   | STANDARD PLATED STEEL     |     45 |          408
 Brand#11   | STANDARD PLATED TIN       |      2 |          408
 Brand#11   | STANDARD PLATED TIN       |      3 |          408
 Brand#12   | ECONOMY ANODIZED STEEL    |      2 |          408
 Brand#12   | ECONOMY BURNISHED NICKEL  |      2 |          408
 Brand#12   | ECONOMY PLATED COPPER     |     27 |          408
 Brand#12   | ECONOMY POLISHED STEEL    |     43 |          408
 Brand#12   | LARGE ANODIZED COPPER     |      5 |          408
 Brand#12   | LARGE BRUSHED BRASS       |     31 |          408
 Brand#12   | LARGE PLATED STEEL        |      3 |          408
 Brand#12   | LARGE POLISHED BRASS      |      2 |          408
 Brand#12   | LARGE POLISHED TIN        |     24 |          408
 Brand#12   | LARGE POLISHED TIN        |     45 |          408
 Brand#12   | MEDIUM ANODIZED NICKEL    |     24 |          408
 Brand#12   | MEDIUM BURNISHED BRASS    |      5 |          408
 Brand#12   | PROMO ANODIZED BRASS      |     31 |          408
 Brand#12   | PROMO BRUSHED NICKEL      |      3 |          408
 Brand#12   | PROMO BRUSHED STEEL       |     45 |          408
 Brand#12   | PROMO BURNISHED NICKEL    |     45 |          408
 Brand#12   | PROMO POLISHED COPPER     |     45 |          408
 Brand#12   | PROMO POLISHED NICKEL     |     27 |          408
 Brand#12   | PROMO POLISHED STEEL      |      2 |          408
 Brand#12   | SMALL BURNISHED NICKEL    |     45 |          408
 Brand#12   | SMALL POLISHED NICKEL     |      2 |          408
 Brand#12   | STANDARD ANODIZED COPPER  |     43 |          408
 Brand#12   | STANDARD ANODIZED TIN     |     24 |          408
 Brand#12   | STANDARD BRUSHED NICKEL   |     24 |          408
 Brand#12   | STANDARD BRUSHED NICKEL   |     27 |          408
 Brand#12   | STANDARD POLISHED TIN     |      5 |          408
 Brand#13   | ECONOMY ANODIZED BRASS    |      2 |          408
 Brand#13   | ECONOMY PLATED STEEL      |      3 |          408
 Brand#13   | LARGE ANODIZED NICKEL     |      5 |          408
 Brand#13   | LARGE BURNISHED NICKEL    |      5 |          408
 Brand#13   | MEDIUM ANODIZED NICKEL    |      2 |          408
 Brand#13   | MEDIUM ANODIZED TIN       |     31 |          408
 Brand#13   | MEDIUM BURNISHED NICKEL   |      3 |          408
 Brand#13   | MEDIUM PLATED NICKEL      |      5 |          408
 Brand#13   | MEDIUM POLISHED COPPER    |     31 |          408
 Brand#13   | MEDIUM POLISHED NICKEL    |     45 |          408
 Brand#13   | PROMO BRUSHED TIN         |      2 |          408
 Brand#13   | PROMO BURNISHED COPPER    |     27 |          408
 Brand#13   | PROMO BURNISHED STEEL     |     45 |          408
 Brand#13   | PROMO POLISHED NICKEL     |     45 |          408
 Brand#13   | PROMO POLISHED TIN        |     24 |          408
 Brand#13   | SMALL BRUSHED COPPER      |      5 |          408
 Brand#13   | SMALL PLATED COPPER       |     27 |          408
 Brand#13   | STANDARD ANODIZED NICKEL  |     31 |          408
 Brand#13   | STANDARD BRUSHED BRASS    |      2 |          408
 Brand#13   | STANDARD BRUSHED COPPER   |      2 |          408
 Brand#13   | STANDARD BURNISHED STEEL  |     27 |          408
 Brand#13   | STANDARD PLATED BRASS     |      2 |          408
 Brand#13   | STANDARD PLATED BRASS     |      5 |          408
 Brand#13   | STANDARD PLATED BRASS     |     31 |          408
 Brand#13   | STANDARD PLATED COPPER    |     31 |          408
 Brand#14   | ECONOMY ANODIZED STEEL    |      2 |          408
 Brand#14   | ECONOMY BRUSHED COPPER    |      3 |          408
 Brand#14   | ECONOMY BRUSHED COPPER    |     24 |          408
 Brand#14   | ECONOMY BRUSHED NICKEL    |     43 |          408
 Brand#14   | ECONOMY BRUSHED TIN       |     27 |          408
 Brand#14   | ECONOMY PLATED COPPER     |      5 |          408
 Brand#14   | ECONOMY POLISHED BRASS    |     27 |          408
 Brand#14   | LARGE ANODIZED COPPER     |      5 |          408
 Brand#14   | LARGE BRUSHED COPPER      |     27 |          408
 Brand#14   | LARGE BRUSHED COPPER      |     45 |          408
 Brand#14   | LARGE PLATED STEEL        |      5 |          408
 Brand#14   | LARGE PLATED STEEL        |     43 |          408
 Brand#14   | LARGE POLISHED COPPER     |     31 |          408
 Brand#14   | MEDIUM ANODIZED TIN       |     31 |          408
 Brand#14   | MEDIUM BURNISHED COPPER   |     45 |          408
 Brand#14   | MEDIUM PLATED BRASS       |      3 |          408
 Brand#14   | MEDIUM PLATED STEEL       |     27 |          408
 Brand#14   | PROMO BRUSHED NICKEL      |      3 |          408
 Brand#14   | SMALL ANODIZED COPPER     |     43 |          408
 Brand#14   | SMALL ANODIZED TIN        |      5 |          408
 Brand#14   | SMALL BRUSHED COPPER      |     45 |          408
 Brand#14   | SMALL BRUSHED NICKEL      |     24 |          408
 Brand#14   | SMALL BURNISHED BRASS     |      2 |          408
 Brand#14   | SMALL POLISHED STEEL      |      2 |          408
 Brand#14   | STANDARD BRUSHED TIN      |     24 |          408
 Brand#14   | STANDARD BURNISHED STEEL  |     24 |          408
 Brand#14   | STANDARD PLATED COPPER    |     45 |          408
 Brand#14   | STANDARD POLISHED TIN     |     45 |          408
 Brand#15   | ECONOMY BRUSHED NICKEL    |     27 |          408
 Brand#15   | ECONOMY BURNISHED NICKEL  |     24 |          408
 Brand#15   | LARGE ANODIZED BRASS      |      2 |          408
 Brand#15   | LARGE BRUSHED STEEL       |     24 |          408
 Brand#15   | LARGE BURNISHED BRASS     |     31 |          408
 Brand#15   | LARGE BURNISHED STEEL     |      5 |          408
 Brand#15   | MEDIUM ANODIZED BRASS     |      2 |          408
 Brand#15   | MEDIUM BURNISHED COPPER   |      5 |          408
 Brand#15   | MEDIUM BURNISHED STEEL    |     45 |          408
 Brand#15   | MEDIUM BURNISHED TIN      |     43 |          408
 Brand#15   | MEDIUM PLATED STEEL       |      3 |          408
 Brand#15   | MEDIUM PLATED STEEL       |     27 |          408
 Brand#15   | MEDIUM POLISHED TIN       |      3 |          408
 Brand#15   | PROMO BRUSHED COPPER      |      2 |          408
 Brand#15   | PROMO BURNISHED COPPER    |     31 |          408
 Brand#15   | SMALL ANODIZED NICKEL     |     43 |          408
 Brand#15   | SMALL BRUSHED BRASS       |     31 |          408
 Brand#15   | SMALL BRUSHED NICKEL      |     43 |          408
 Brand#15   | SMALL BRUSHED STEEL       |     31 |          408
 Brand#15   | SMALL BRUSHED TIN         |     27 |          408
 Brand#15   | SMALL PLATED COPPER       |     31 |          408
 Brand#15   | STANDARD ANODIZED COPPER  |     31 |          408
 Brand#15   | STANDARD ANODIZED STEEL   |      3 |          408
 Brand#15   | STANDARD BRUSHED COPPER   |     45 |          408
 Brand#15   | STANDARD BRUSHED NICKEL   |     24 |          408
 Brand#15   | STANDARD BRUSHED NICKEL   |     27 |          408
 Brand#15   | STANDARD BURNISHED BRASS  |      3 |          408
 Brand#15   | STANDARD BURNISHED COPPER |     43 |          408
 Brand#15   | STANDARD BURNISHED STEEL  |      3 |          408
 Brand#15   | STANDARD PLATED COPPER    |     24 |          408
 Brand#15   | STANDARD PLATED TIN       |     27 |          408
 Brand#15   | STANDARD POLISHED TIN     |      2 |          408
 Brand#21   | ECONOMY BRUSHED BRASS     |     27 |          408
 Brand#21   | ECONOMY BRUSHED NICKEL    |      2 |          408
 Brand#21   | ECONOMY POLISHED TIN      |     31 |          408
 Brand#21   | LARGE ANODIZED COPPER     |      5 |          408
 Brand#21   | LARGE ANODIZED COPPER     |     45 |          408
 Brand#21   | LARGE BURNISHED BRASS     |      3 |          408
 Brand#21   | LARGE BURNISHED STEEL     |      5 |          408
 Brand#21   | LARGE BURNISHED TIN       |      2 |          408
 Brand#21   | LARGE PLATED NICKEL       |     43 |          408
 Brand#21   | LARGE POLISHED COPPER     |     27 |          408
 Brand#21   | MEDIUM ANODIZED TIN       |     24 |          408
 Brand#21   | MEDIUM BURNISHED BRASS    |     24 |          408
 Brand#21   | PROMO ANODIZED BRASS      |      3 |          408
 Brand#21   | PROMO ANODIZED NICKEL     |     43 |          408
 Brand#21   | SMALL ANODIZED BRASS      |     24 |          408
 Brand#21   | SMALL ANODIZED COPPER     |     24 |          408
 Brand#21   | SMALL ANODIZED TIN        |      5 |          408
 Brand#21   | SMALL BRUSHED COPPER      |     24 |          408
 Brand#21   | SMALL BRUSHED STEEL       |      5 |          408
 Brand#21   | SMALL PLATED NICKEL       |     24 |          408
 Brand#21   | STANDARD ANODIZED COPPER  |     24 |          408
 Brand#21   | STANDARD ANODIZED NICKEL  |     43 |          408
 Brand#21   | STANDARD ANODIZED STEEL   |     31 |          408
 Brand#21   | STANDARD BRUSHED COPPER   |     24 |          408
 Brand#21   | STANDARD BRUSHED NICKEL   |     43 |          408
 Brand#21   | STANDARD BRUSHED STEEL    |      3 |          408
 Brand#21   | STANDARD BRUSHED TIN      |     45 |          408
 Brand#21   | STANDARD BURNISHED BRASS  |      3 |          408
 Brand#21   | STANDARD BURNISHED TIN    |      2 |          408
 Brand#22   | ECONOMY ANODIZED STEEL    |      5 |          408
 Brand#22   | ECONOMY BURNISHED NICKEL  |     24 |          408
 Brand#22   | LARGE ANODIZED NICKEL     |      3 |          408
 Brand#22   | LARGE BURNISHED STEEL     |      5 |          408
 Brand#22   | LARGE POLISHED BRASS      |     27 |          408
 Brand#22   | MEDIUM ANODIZED BRASS     |     24 |          408
 Brand#22   | MEDIUM ANODIZED NICKEL    |      2 |          408
 Brand#22   | MEDIUM ANODIZED STEEL     |     27 |          408
 Brand#22   | MEDIUM BRUSHED COPPER     |     43 |          408
 Brand#22   | MEDIUM BURNISHED TIN      |      3 |          408
 Brand#22   | PROMO BRUSHED BRASS       |     27 |          408
 Brand#22   | PROMO BURNISHED NICKEL    |      3 |          408
 Brand#22   | SMALL ANODIZED TIN        |     45 |          408
 Brand#22   | SMALL BRUSHED TIN         |      5 |          408
 Brand#22   | SMALL BURNISHED BRASS     |      2 |          408
 Brand#22   | SMALL PLATED STEEL        |     45 |          408
 Brand#22   | SMALL POLISHED COPPER     |     45 |          408
 Brand#22   | SMALL POLISHED STEEL      |     31 |          408
 Brand#22   | SMALL POLISHED TIN        |     43 |          408
 Brand#22   | STANDARD BRUSHED NICKEL   |      2 |          408
 Brand#22   | STANDARD BURNISHED BRASS  |     24 |          408
 Brand#22   | STANDARD BURNISHED COPPER |      5 |          408
 Brand#22   | STANDARD PLATED TIN       |     31 |          408
 Brand#22   | STANDARD POLISHED COPPER  |     27 |          408
 Brand#23   | ECONOMY ANODIZED NICKEL   |      5 |          408
 Brand#23   | ECONOMY BURNISHED BRASS   |     27 |          408
 Brand#23   | ECONOMY BURNISHED BRASS   |     45 |          408
 Brand#23   | ECONOMY BURNISHED STEEL   |      3 |          408
 Brand#23   | ECONOMY PLATED BRASS      |     27 |          408
 Brand#23   | LARGE ANODIZED COPPER     |     45 |          408
 Brand#23   | LARGE ANODIZED NICKEL     |     24 |          408
 Brand#23   | LARGE ANODIZED STEEL      |     31 |          408
 Brand#23   | LARGE ANODIZED TIN        |      3 |          408
 Brand#23   | LARGE ANODIZED TIN        |     27 |          408
 Brand#23   | LARGE BRUSHED BRASS       |      3 |          408
 Brand#23   | LARGE BRUSHED NICKEL      |      5 |          408
 Brand#23   | LARGE BRUSHED TIN         |     45 |          408
 Brand#23   | LARGE BURNISHED COPPER    |     43 |          408
 Brand#23   | LARGE BURNISHED NICKEL    |      2 |          408
 Brand#23   | LARGE POLISHED NICKEL     |      2 |          408
 Brand#23   | MEDIUM BRUSHED COPPER     |     43 |          408
 Brand#23   | MEDIUM BURNISHED TIN      |     24 |          408
 Brand#23   | MEDIUM PLATED STEEL       |     45 |          408
 Brand#23   | MEDIUM PLATED TIN         |     31 |          408
 Brand#23   | MEDIUM POLISHED STEEL     |     45 |          408
 Brand#23   | PROMO ANODIZED NICKEL     |     27 |          408
 Brand#23   | PROMO BURNISHED TIN       |     31 |          408
 Brand#23   | PROMO POLISHED STEEL      |      5 |          408
 Brand#23   | SMALL BRUSHED BRASS       |     27 |          408
 Brand#23   | SMALL PLATED STEEL        |      2 |          408
 Brand#23   | SMALL PLATED STEEL        |     24 |          408
 Brand#23   | SMALL POLISHED TIN        |     43 |          408
 Brand#23   | STANDARD BRUSHED COPPER   |     31 |          408
 Brand#23   | STANDARD BRUSHED STEEL    |     24 |          408
 Brand#23   | STANDARD BURNISHED STEEL  |      2 |          408
 Brand#23   | STANDARD BURNISHED TIN    |      2 |          408
 Brand#23   | STANDARD BURNISHED TIN    |     45 |          408
 Brand#23   | STANDARD PLATED TIN       |     31 |          408
 Brand#23   | STANDARD POLISHED BRASS   |      5 |          408
 Brand#24   | ECONOMY BRUSHED TIN       |      5 |          408
 Brand#24   | ECONOMY BURNISHED NICKEL  |     27 |          408
 Brand#24   | ECONOMY PLATED STEEL      |     27 |          408
 Brand#24   | ECONOMY PLATED TIN        |      5 |          408
 Brand#24   | ECONOMY POLISHED NICKEL   |     27 |          408
 Brand#24   | LARGE BRUSHED NICKEL      |     31 |          408
 Brand#24   | LARGE BRUSHED NICKEL      |     43 |          408
 Brand#24   | LARGE BURNISHED TIN       |     24 |          408
 Brand#24   | LARGE POLISHED STEEL      |      2 |          408
 Brand#24   | MEDIUM ANODIZED STEEL     |      3 |          408
