BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#34'
	and p_type not like 'LARGE POLISHED%'
	and p_size in (35, 49, 22, 20, 50, 4, 36, 46)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#53   | SMALL ANODIZED STEEL      |     36 |          412
 Brand#53   | SMALL ANODIZED TIN        |     22 |          412
 Brand#53   | SMALL BRUSHED BRASS       |     36 |          412
 Brand#53   | SMALL BRUSHED COPPER      |     22 |          412
 Brand#53   | SMALL BURNISHED COPPER    |     46 |          412
 Brand#53   | SMALL BURNISHED COPPER    |     50 |          412
 Brand#53   | SMALL PLATED BRASS        |     49 |          412
 Brand#53   | SMALL PLATED COPPER       |     46 |          412
 Brand#53   | SMALL POLISHED STEEL      |     22 |          412
 Brand#53   | SMALL POLISHED STEEL      |     36 |          412
 Brand#53   | STANDARD BRUSHED COPPER   |     36 |          412
 Brand#53   | STANDARD BRUSHED STEEL    |     49 |          412
 Brand#53   | STANDARD PLATED BRASS     |     49 |          412
 Brand#53   | STANDARD POLISHED NICKEL  |     36 |          412
 Brand#54   | ECONOMY ANODIZED BRASS    |     36 |          412
 Brand#54   | ECONOMY BURNISHED BRASS   |      4 |          412
 Brand#54   | ECONOMY PLATED COPPER     |     50 |          412
 Brand#54   | ECONOMY POLISHED COPPER   |     35 |          412
 Brand#54   | LARGE BRUSHED NICKEL      |     49 |          412
 Brand#54   | LARGE BRUSHED STEEL       |      4 |          412
 Brand#54   | LARGE BURNISHED TIN       |     22 |          412
 Brand#54   | MEDIUM ANODIZED COPPER    |     46 |          412
 Brand#54   | MEDIUM ANODIZED NICKEL    |     36 |          412
 Brand#54   | MEDIUM ANODIZED TIN       |     50 |          412
 Brand#54   | MEDIUM BURNISHED COPPER   |     35 |          412
 Brand#54   | MEDIUM BURNISHED NICKEL   |     50 |          412
 Brand#54   | MEDIUM BURNISHED TIN      |      4 |          412
 Brand#54   | MEDIUM BURNISHED TIN      |     22 |          412
 Brand#54   | PROMO ANODIZED STEEL      |     46 |          412
 Brand#54   | PROMO ANODIZED TIN        |     50 |          412
 Brand#54   | PROMO BRUSHED NICKEL      |     20 |          412
 Brand#54   | PROMO BURNISHED BRASS     |     35 |          412
 Brand#54   | PROMO PLATED NICKEL       |     49 |          412
 Brand#54   | SMALL ANODIZED BRASS      |     20 |          412
 Brand#54   | SMALL ANODIZED COPPER     |     36 |          412
 Brand#54   | SMALL BRUSHED NICKEL      |     36 |          412
 Brand#54   | SMALL PLATED TIN          |     36 |          412
 Brand#54   | SMALL POLISHED NICKEL     |     49 |          412
 Brand#54   | SMALL POLISHED TIN        |     35 |          412
 Brand#54   | STANDARD ANODIZED COPPER  |      4 |          412
 Brand#54   | STANDARD BURNISHED STEEL  |     49 |          412
 Brand#54   | STANDARD PLATED BRASS     |     49 |          412
 Brand#54   | STANDARD POLISHED NICKEL  |     49 |          412
 Brand#55   | ECONOMY ANODIZED TIN      |     35 |          412
 Brand#55   | ECONOMY BRUSHED COPPER    |     35 |          412
 Brand#55   | ECONOMY BRUSHED TIN       |     50 |          412
 Brand#55   | ECONOMY BURNISHED BRASS   |     35 |          412
 Brand#55   | ECONOMY PLATED STEEL      |     35 |          412
 Brand#55   | ECONOMY POLISHED BRASS    |      4 |          412
 Brand#55   | ECONOMY POLISHED NICKEL   |     46 |          412
 Brand#55   | LARGE ANODIZED TIN        |     49 |          412
 Brand#55   | LARGE BURNISHED TIN       |     46 |          412
 Brand#55   | LARGE PLATED BRASS        |     50 |          412
 Brand#55   | MEDIUM BRUSHED NICKEL     |     46 |          412
 Brand#55   | MEDIUM BRUSHED STEEL      |     50 |          412
 Brand#55   | MEDIUM BURNISHED STEEL    |     46 |          412
 Brand#55   | MEDIUM PLATED COPPER      |     49 |          412
 Brand#55   | MEDIUM POLISHED COPPER    |     36 |          412
 Brand#55   | MEDIUM POLISHED NICKEL    |     46 |          412
 Brand#55   | PROMO ANODIZED NICKEL     |     50 |          412
 Brand#55   | PROMO BURNISHED NICKEL    |      4 |          412
 Brand#55   | PROMO POLISHED COPPER     |     50 |          412
 Brand#55   | SMALL BRUSHED COPPER      |     50 |          412
 Brand#55   | SMALL BRUSHED STEEL       |     20 |          412
 Brand#55   | SMALL BRUSHED STEEL       |     46 |          412
 Brand#55   | SMALL PLATED TIN          |     35 |          412
 Brand#55   | SMALL POLISHED BRASS      |      4 |          412
 Brand#55   | STANDARD ANODIZED COPPER  |     22 |          412
 Brand#55   | STANDARD ANODIZED STEEL   |     36 |          412
 Brand#55   | STANDARD ANODIZED TIN     |     49 |          412
 Brand#55   | STANDARD BURNISHED TIN    |     36 |          412
 Brand#55   | STANDARD BURNISHED TIN    |     50 |          412
 Brand#55   | STANDARD PLATED BRASS     |     22 |          412
 Brand#55   | STANDARD POLISHED BRASS   |     35 |          412
 Brand#11   | MEDIUM ANODIZED TIN       |      4 |          411
 Brand#11   | MEDIUM POLISHED BRASS     |     36 |          411
 Brand#11   | MEDIUM POLISHED NICKEL    |     49 |          411
 Brand#11   | PROMO BRUSHED TIN         |      4 |          411
 Brand#11   | PROMO PLATED BRASS        |     36 |          411
 Brand#11   | SMALL POLISHED COPPER     |     22 |          411
 Brand#11   | STANDARD ANODIZED NICKEL  |     50 |          411
 Brand#11   | STANDARD BRUSHED TIN      |      4 |          411
 Brand#11   | STANDARD PLATED NICKEL    |     46 |          411
 Brand#11   | STANDARD POLISHED STEEL   |     49 |          411
 Brand#12   | ECONOMY POLISHED COPPER   |     49 |          411
 Brand#12   | LARGE ANODIZED STEEL      |     36 |          411
 Brand#12   | LARGE BURNISHED BRASS     |     36 |          411
 Brand#12   | MEDIUM ANODIZED TIN       |     36 |          411
 Brand#12   | MEDIUM BRUSHED NICKEL     |     46 |          411
 Brand#12   | PROMO BRUSHED TIN         |     20 |          411
 Brand#12   | SMALL BURNISHED STEEL     |     20 |          411
 Brand#12   | STANDARD BURNISHED BRASS  |     20 |          411
 Brand#12   | STANDARD BURNISHED BRASS  |     49 |          411
 Brand#13   | ECONOMY BURNISHED STEEL   |     36 |          411
 Brand#13   | ECONOMY PLATED STEEL      |     46 |          411
 Brand#13   | ECONOMY POLISHED BRASS    |     20 |          411
 Brand#13   | LARGE ANODIZED TIN        |     22 |          411
 Brand#13   | LARGE BRUSHED TIN         |      4 |          411
 Brand#13   | LARGE PLATED NICKEL       |     22 |          411
 Brand#13   | MEDIUM PLATED STEEL       |     20 |          411
 Brand#13   | MEDIUM PLATED STEEL       |     49 |          411
 Brand#13   | MEDIUM PLATED TIN         |     46 |          411
 Brand#13   | PROMO ANODIZED TIN        |      4 |          411
 Brand#13   | SMALL BRUSHED TIN         |     46 |          411
 Brand#14   | LARGE BURNISHED STEEL     |     36 |          411
 Brand#14   | LARGE PLATED TIN          |     50 |          411
 Brand#14   | MEDIUM PLATED BRASS       |     49 |          411
 Brand#14   | MEDIUM POLISHED COPPER    |     46 |          411
 Brand#14   | PROMO POLISHED COPPER     |     49 |          411
 Brand#14   | SMALL BRUSHED NICKEL      |     49 |          411
 Brand#14   | SMALL BURNISHED NICKEL    |     36 |          411
 Brand#14   | SMALL BURNISHED STEEL     |     49 |          411
 Brand#14   | SMALL PLATED TIN          |     36 |          411
 Brand#14   | STANDARD PLATED NICKEL    |     50 |          411
 Brand#14   | STANDARD POLISHED COPPER  |     36 |          411
 Brand#15   | ECONOMY BRUSHED BRASS     |     49 |          411
 Brand#15   | MEDIUM ANODIZED COPPER    |     46 |          411
 Brand#15   | SMALL ANODIZED NICKEL     |     36 |          411
 Brand#15   | SMALL BRUSHED NICKEL      |     20 |          411
 Brand#15   | SMALL POLISHED BRASS      |     50 |          411
 Brand#15   | STANDARD PLATED NICKEL    |     35 |          411
 Brand#15   | STANDARD PLATED STEEL     |     36 |          411
 Brand#21   | ECONOMY PLATED BRASS      |     20 |          411
 Brand#21   | LARGE BRUSHED TIN         |     46 |          411
 Brand#21   | PROMO ANODIZED TIN        |     20 |          411
 Brand#21   | SMALL ANODIZED COPPER     |     46 |          411
 Brand#21   | SMALL BRUSHED NICKEL      |     46 |          411
 Brand#21   | STANDARD BURNISHED COPPER |      4 |          411
 Brand#22   | ECONOMY PLATED BRASS      |      4 |          411
 Brand#22   | ECONOMY PLATED BRASS      |     46 |          411
 Brand#22   | MEDIUM BRUSHED NICKEL     |     22 |          411
 Brand#22   | MEDIUM PLATED COPPER      |     50 |          411
 Brand#22   | MEDIUM POLISHED STEEL     |     50 |          411
 Brand#22   | PROMO BRUSHED TIN         |     50 |          411
 Brand#22   | PROMO POLISHED TIN        |      4 |          411
 Brand#22   | SMALL POLISHED STEEL      |      4 |          411
 Brand#22   | STANDARD BURNISHED COPPER |      4 |          411
 Brand#23   | ECONOMY ANODIZED COPPER   |     49 |          411
 Brand#23   | LARGE ANODIZED COPPER     |     36 |          411
 Brand#23   | LARGE BRUSHED COPPER      |     50 |          411
 Brand#23   | MEDIUM BURNISHED BRASS    |     20 |          411
 Brand#23   | MEDIUM BURNISHED STEEL    |     35 |          411
 Brand#23   | PROMO PLATED TIN          |     49 |          411
 Brand#23   | SMALL ANODIZED BRASS      |     35 |          411
 Brand#23   | SMALL BURNISHED BRASS     |     22 |          411
 Brand#23   | STANDARD BURNISHED BRASS  |     35 |          411
 Brand#23   | STANDARD PLATED BRASS     |     50 |          411
 Brand#24   | ECONOMY BURNISHED COPPER  |      4 |          411
 Brand#24   | LARGE BURNISHED BRASS     |     50 |          411
 Brand#24   | LARGE PLATED STEEL        |     22 |          411
 Brand#24   | MEDIUM BRUSHED COPPER     |     22 |          411
 Brand#24   | PROMO ANODIZED TIN        |     46 |          411
 Brand#24   | SMALL POLISHED STEEL      |     35 |          411
 Brand#25   | ECONOMY ANODIZED STEEL    |     50 |          411
 Brand#25   | LARGE BURNISHED COPPER    |     36 |          411
 Brand#25   | MEDIUM POLISHED BRASS     |     50 |          411
 Brand#25   | PROMO ANODIZED STEEL      |     36 |          411
 Brand#25   | PROMO BRUSHED STEEL       |      4 |          411
 Brand#25   | SMALL BRUSHED BRASS       |     46 |          411
 Brand#25   | SMALL BRUSHED NICKEL      |     36 |          411
 Brand#25   | SMALL PLATED BRASS        |     35 |          411
 Brand#25   | SMALL PLATED NICKEL       |     46 |          411
 Brand#25   | STANDARD BURNISHED BRASS  |     22 |          411
 Brand#25   | STANDARD POLISHED COPPER  |     50 |          411
 Brand#31   | LARGE ANODIZED COPPER     |     50 |          411
 Brand#31   | MEDIUM BURNISHED STEEL    |     35 |          411
 Brand#31   | MEDIUM POLISHED BRASS     |     35 |          411
 Brand#31   | MEDIUM POLISHED NICKEL    |     22 |          411
 Brand#31   | SMALL ANODIZED COPPER     |     22 |          411
 Brand#31   | SMALL BURNISHED NICKEL    |     50 |          411
 Brand#31   | STANDARD BURNISHED STEEL  |     36 |          411
 Brand#32   | ECONOMY PLATED TIN        |     35 |          411
 Brand#32   | ECONOMY POLISHED STEEL    |     46 |          411
 Brand#32   | LARGE ANODIZED COPPER     |     22 |          411
 Brand#32   | LARGE BURNISHED STEEL     |     20 |          411
 Brand#32   | MEDIUM ANODIZED COPPER    |      4 |          411
 Brand#32   | PROMO ANODIZED STEEL      |     50 |          411
 Brand#32   | SMALL BURNISHED COPPER    |     36 |          411
 Brand#32   | SMALL PLATED BRASS        |     22 |          411
 Brand#32   | STANDARD BURNISHED BRASS  |     35 |          411
 Brand#32   | STANDARD POLISHED BRASS   |     22 |          411
 Brand#33   | ECONOMY POLISHED COPPER   |     20 |          411
 Brand#33   | LARGE ANODIZED BRASS      |     49 |          411
 Brand#33   | LARGE ANODIZED TIN        |     50 |          411
 Brand#33   | LARGE BURNISHED TIN       |     46 |          411
 Brand#33   | LARGE PLATED NICKEL       |     20 |          411
 Brand#33   | MEDIUM BRUSHED COPPER     |     35 |          411
 Brand#33   | MEDIUM BURNISHED NICKEL   |     20 |          411
 Brand#33   | MEDIUM PLATED STEEL       |     20 |          411
 Brand#33   | PROMO BRUSHED STEEL       |     22 |          411
 Brand#33   | SMALL ANODIZED BRASS      |      4 |          411
 Brand#33   | SMALL ANODIZED COPPER     |     49 |          411
 Brand#33   | SMALL BURNISHED TIN       |      4 |          411
 Brand#33   | SMALL PLATED BRASS        |      4 |          411
 Brand#33   | SMALL PLATED COPPER       |     36 |          411
 Brand#33   | SMALL PLATED TIN          |     50 |          411
 Brand#33   | STANDARD BRUSHED NICKEL   |      4 |          411
 Brand#33   | STANDARD PLATED NICKEL    |     20 |          411
 Brand#35   | ECONOMY ANODIZED BRASS    |     20 |          411
 Brand#35   | ECONOMY PLATED COPPER     |     36 |          411
 Brand#35   | ECONOMY PLATED COPPER     |     46 |          411
 Brand#35   | LARGE PLATED COPPER       |     22 |          411
 Brand#35   | MEDIUM PLATED STEEL       |     46 |          411
 Brand#35   | SMALL BURNISHED STEEL     |     22 |          411
 Brand#35   | STANDARD ANODIZED TIN     |     20 |          411
 Brand#35   | STANDARD BURNISHED BRASS  |     20 |          411
 Brand#35   | STANDARD PLATED NICKEL    |     22 |          411
 Brand#35   | STANDARD POLISHED STEEL   |      4 |          411
 Brand#41   | ECONOMY BURNISHED BRASS   |      4 |          411
 Brand#41   | LARGE BRUSHED COPPER      |     50 |          411
 Brand#41   | LARGE BURNISHED COPPER    |     50 |          411
 Brand#41   | MEDIUM ANODIZED COPPER    |     35 |          411
 Brand#41   | MEDIUM BRUSHED BRASS      |      4 |          411
 Brand#41   | MEDIUM BRUSHED BRASS      |     36 |          411
 Brand#41   | STANDARD BRUSHED COPPER   |     22 |          411
 Brand#42   | ECONOMY BURNISHED BRASS   |     22 |          411
 Brand#42   | ECONOMY POLISHED STEEL    |     50 |          411
 Brand#42   | LARGE ANODIZED COPPER     |     22 |          411
 Brand#42   | LARGE BURNISHED BRASS     |     50 |          411
 Brand#42   | LARGE BURNISHED COPPER    |     46 |          411
 Brand#42   | MEDIUM PLATED NICKEL      |     49 |          411
 Brand#42   | STANDARD BRUSHED TIN      |     50 |          411
 Brand#43   | ECONOMY ANODIZED NICKEL   |      4 |          411
 Brand#43   | ECONOMY PLATED STEEL      |     22 |          411
 Brand#43   | ECONOMY POLISHED BRASS    |      4 |          411
 Brand#43   | ECONOMY POLISHED STEEL    |     46 |          411
 Brand#43   | ECONOMY POLISHED TIN      |     46 |          411
 Brand#43   | LARGE ANODIZED BRASS      |     22 |          411
 Brand#43   | LARGE ANODIZED TIN        |     46 |          411
 Brand#43   | LARGE BRUSHED BRASS       |     20 |          411
 Brand#43   | MEDIUM ANODIZED NICKEL    |     46 |          411
 Brand#43   | MEDIUM BRUSHED BRASS      |     20 |          411
 Brand#43   | MEDIUM BRUSHED STEEL      |      4 |          411
 Brand#43   | PROMO ANODIZED TIN        |     35 |          411
 Brand#43   | SMALL ANODIZED BRASS      |     50 |          411
 Brand#44   | ECONOMY POLISHED BRASS    |     49 |          411
 Brand#44   | ECONOMY POLISHED NICKEL   |     49 |          411
 Brand#44   | LARGE BURNISHED COPPER    |     35 |          411
 Brand#44   | MEDIUM POLISHED TIN       |     22 |          411
 Brand#44   | PROMO BRUSHED NICKEL      |     50 |          411
 Brand#44   | PROMO BRUSHED STEEL       |     22 |          411
 Brand#44   | SMALL PLATED COPPER       |     35 |          411
 Brand#45   | ECONOMY ANODIZED BRASS    |     35 |          411
 Brand#45   | LARGE ANODIZED COPPER     |      4 |          411
 Brand#45   | MEDIUM ANODIZED BRASS     |     22 |          411
 Brand#45   | MEDIUM ANODIZED NICKEL    |     46 |          411
 Brand#45   | MEDIUM POLISHED BRASS     |     49 |          411
 Brand#45   | SMALL BURNISHED BRASS     |     35 |          411
 Brand#45   | SMALL BURNISHED STEEL     |     49 |          411
 Brand#45   | STANDARD BRUSHED TIN      |     20 |          411
 Brand#45   | STANDARD POLISHED TIN     |     35 |          411
 Brand#51   | ECONOMY PLATED NICKEL     |     22 |          411
 Brand#51   | ECONOMY PLATED STEEL      |     22 |          411
 Brand#51   | LARGE ANODIZED NICKEL     |     22 |          411
 Brand#51   | LARGE BURNISHED TIN       |     35 |          411
 Brand#51   | MEDIUM BURNISHED TIN      |      4 |          411
 Brand#51   | PROMO BURNISHED BRASS     |     35 |          411
 Brand#51   | PROMO POLISHED TIN        |      4 |          411
 Brand#51   | STANDARD ANODIZED STEEL   |     36 |          411
 Brand#51   | STANDARD PLATED BRASS     |     20 |          411
 Brand#52   | ECONOMY BURNISHED STEEL   |     46 |          411
 Brand#52   | ECONOMY BURNISHED TIN     |     20 |          411
 Brand#52   | LARGE BURNISHED NICKEL    |     36 |          411
 Brand#52   | MEDIUM ANODIZED BRASS     |     46 |          411
 Brand#52   | MEDIUM POLISHED BRASS     |      4 |          411
 Brand#52   | PROMO BRUSHED NICKEL      |     22 |          411
 Brand#52   | STANDARD BRUSHED COPPER   |     50 |          411
 Brand#53   | ECONOMY PLATED BRASS      |     49 |          411
 Brand#53   | LARGE ANODIZED STEEL      |     20 |          411
 Brand#53   | LARGE BRUSHED BRASS       |     46 |          411
 Brand#53   | MEDIUM ANODIZED BRASS     |      4 |          411
 Brand#53   | PROMO BRUSHED COPPER      |     46 |          411
 Brand#53   | PROMO PLATED NICKEL       |     49 |          411
 Brand#53   | SMALL BRUSHED COPPER      |      4 |          411
 Brand#53   | SMALL BRUSHED TIN         |     20 |          411
 Brand#53   | STANDARD BURNISHED NICKEL |     35 |          411
 Brand#53   | STANDARD POLISHED STEEL   |     35 |          411
 Brand#53   | STANDARD POLISHED STEEL   |     36 |          411
 Brand#54   | LARGE BRUSHED COPPER      |     50 |          411
 Brand#54   | PROMO ANODIZED COPPER     |     46 |          411
 Brand#54   | PROMO BRUSHED COPPER      |     49 |          411
 Brand#54   | PROMO BURNISHED NICKEL    |     20 |          411
 Brand#54   | SMALL ANODIZED TIN        |     20 |          411
 Brand#55   | ECONOMY ANODIZED BRASS    |     20 |          411
 Brand#55   | LARGE BRUSHED BRASS       |     22 |          411
 Brand#55   | LARGE PLATED COPPER       |     35 |          411
 Brand#55   | MEDIUM BRUSHED NICKEL     |     49 |          411
 Brand#55   | MEDIUM BRUSHED STEEL      |     22 |          411
 Brand#55   | MEDIUM BURNISHED STEEL    |     20 |          411
 Brand#55   | MEDIUM PLATED NICKEL      |     22 |          411
 Brand#55   | MEDIUM POLISHED NICKEL    |     36 |          411
 Brand#55   | PROMO ANODIZED COPPER     |      4 |          411
 Brand#55   | SMALL PLATED NICKEL       |     46 |          411
 Brand#11   | STANDARD BRUSHED STEEL    |     20 |          410
 Brand#12   | LARGE BRUSHED BRASS       |     20 |          410
 Brand#12   | SMALL BRUSHED BRASS       |     22 |          410
 Brand#13   | ECONOMY BURNISHED COPPER  |     36 |          410
 Brand#13   | SMALL PLATED NICKEL       |     22 |          410
 Brand#14   | PROMO BRUSHED STEEL       |     22 |          410
 Brand#21   | LARGE BURNISHED BRASS     |     36 |          410
 Brand#23   | ECONOMY POLISHED TIN      |     50 |          410
 Brand#24   | PROMO BRUSHED BRASS       |     20 |          410
 Brand#31   | LARGE ANODIZED COPPER     |     46 |          410
 Brand#33   | ECONOMY BRUSHED NICKEL    |     20 |          410
 Brand#43   | MEDIUM PLATED NICKEL      |      4 |          410
 Brand#43   | SMALL PLATED COPPER       |      4 |          410
 Brand#44   | ECONOMY BRUSHED TIN       |      4 |          410
 Brand#44   | SMALL POLISHED NICKEL     |      4 |          410
 Brand#44   | STANDARD POLISHED BRASS   |     50 |          410
 Brand#52   | MEDIUM ANODIZED NICKEL    |      4 |          410
 Brand#52   | STANDARD PLATED BRASS     |     20 |          410
 Brand#53   | LARGE BURNISHED BRASS     |     50 |          410
 Brand#53   | MEDIUM BURNISHED TIN      |     22 |          410
 Brand#54   | LARGE PLATED NICKEL       |     20 |          410
 Brand#54   | PROMO BURNISHED BRASS     |     46 |          410
 Brand#15   | LARGE ANODIZED BRASS      |     20 |          409
 Brand#15   | LARGE ANODIZED TIN        |     22 |          409
 Brand#35   | ECONOMY BRUSHED NICKEL    |     46 |          409
 Brand#45   | SMALL BURNISHED TIN       |     36 |          409
 Brand#11   | ECONOMY ANODIZED TIN      |     20 |          408
 Brand#11   | ECONOMY BRUSHED BRASS     |     35 |          408
 Brand#11   | ECONOMY BRUSHED STEEL     |     20 |          408
 Brand#11   | ECONOMY BRUSHED STEEL     |     22 |          408
 Brand#11   | ECONOMY BURNISHED TIN     |     22 |          408
 Brand#11   | LARGE ANODIZED COPPER     |     22 |          408
 Brand#11   | LARGE ANODIZED COPPER     |     49 |          408
 Brand#11   | LARGE BRUSHED BRASS       |     20 |          408
 Brand#11   | LARGE BRUSHED COPPER      |     35 |          408
 Brand#11   | LARGE BRUSHED NICKEL      |     22 |          408
 Brand#11   | LARGE BURNISHED COPPER    |     20 |          408
 Brand#11   | LARGE PLATED BRASS        |     50 |          408
 Brand#11   | MEDIUM ANODIZED NICKEL    |     50 |          408
 Brand#11   | MEDIUM BRUSHED STEEL      |     20 |          408
 Brand#11   | MEDIUM PLATED NICKEL      |     20 |          408
 Brand#11   | MEDIUM PLATED NICKEL      |     35 |          408
 Brand#11   | MEDIUM POLISHED COPPER    |     22 |          408
 Brand#11   | MEDIUM POLISHED STEEL     |     50 |          408
 Brand#11   | PROMO ANODIZED NICKEL     |     22 |          408
 Brand#11   | PROMO BRUSHED NICKEL      |      4 |          408
 Brand#11   | PROMO BURNISHED BRASS     |     46 |          408
 Brand#11   | PROMO BURNISHED COPPER    |     35 |          408
 Brand#11   | PROMO BURNISHED NICKEL    |     49 |          408
 Brand#11   | PROMO PLATED BRASS        |     22 |          408
 Brand#11   | PROMO POLISHED STEEL      |     22 |          408
 Brand#11   | SMALL ANODIZED COPPER     |     22 |          408
 Brand#11   | SMALL BRUSHED STEEL       |     22 |          408
 Brand#11   | SMALL BURNISHED STEEL     |     36 |          408
 Brand#11   | SMALL PLATED NICKEL       |     36 |          408
 Brand#11   | SMALL POLISHED COPPER     |     46 |          408
 Brand#11   | STANDARD ANODIZED TIN     |     20 |          408
 Brand#11   | STANDARD ANODIZED TIN     |     36 |          408
 Brand#11   | STANDARD BRUSHED STEEL    |     49 |          408
 Brand#11   | STANDARD BURNISHED TIN    |     35 |          408
 Brand#11   | STANDARD POLISHED COPPER  |     36 |          408
 Brand#12   | ECONOMY ANODIZED BRASS    |     22 |          408
 Brand#12   | ECONOMY BRUSHED COPPER    |     35 |          408
 Brand#12   | ECONOMY BURNISHED COPPER  |     22 |          408
 Brand#12   | ECONOMY POLISHED BRASS    |     35 |          408
 Brand#12   | LARGE ANODIZED TIN        |     50 |          408
 Brand#12   | LARGE BRUSHED BRASS       |     46 |          408
 Brand#12   | LARGE BRUSHED COPPER      |     46 |          408
 Brand#12   | LARGE BRUSHED STEEL       |     22 |          408
 Brand#12   | LARGE BRUSHED STEEL       |     49 |          408
 Brand#12   | MEDIUM BRUSHED STEEL      |     22 |          408
 Brand#12   | MEDIUM PLATED STEEL       |     22 |          408
 Brand#12   | PROMO ANODIZED BRASS      |     22 |          408
 Brand#12   | PROMO ANODIZED BRASS      |     36 |          408
 Brand#12   | PROMO BRUSHED NICKEL      |     50 |          408
 Brand#12   | PROMO BURNISHED BRASS     |     22 |          408
 Brand#12   | PROMO BURNISHED TIN       |     35 |          408
 Brand#12   | SMALL ANODIZED NICKEL     |     20 |          408
 Brand#12   | SMALL ANODIZED NICKEL     |     36 |          408
 Brand#12   | SMALL ANODIZED TIN        |     46 |          408
 Brand#12   | SMALL BRUSHED COPPER      |     35 |          408
 Brand#12   | SMALL BURNISHED STEEL     |     36 |          408
 Brand#12   | SMALL PLATED NICKEL       |     36 |          408
 Brand#12   | STANDARD BRUSHED TIN      |     36 |          408
 Brand#12   | STANDARD BURNISHED COPPER |     50 |          408
 Brand#13   | ECONOMY PLATED COPPER     |     35 |          408
 Brand#13   | ECONOMY PLATED NICKEL     |     35 |          408
 Brand#13   | ECONOMY PLATED STEEL      |     36 |          408
 Brand#13   | ECONOMY POLISHED COPPER   |     49 |          408
 Brand#13   | ECONOMY POLISHED STEEL    |     50 |          408
 Brand#13   | LARGE BRUSHED STEEL       |     22 |          408
 Brand#13   | LARGE BURNISHED BRASS     |     36 |          408
 Brand#13   | LARGE BURNISHED STEEL     |     50 |          408
 Brand#13   | LARGE PLATED STEEL        |     22 |          408
 Brand#13   | MEDIUM ANODIZED STEEL     |     20 |          408
 Brand#13   | MEDIUM ANODIZED STEEL     |     50 |          408
 Brand#13   | MEDIUM BRUSHED BRASS      |     35 |          408
 Brand#13   | MEDIUM BRUSHED BRASS      |     46 |          408
 Brand#13   | MEDIUM BRUSHED COPPER     |     36 |          408
 Brand#13   | MEDIUM BRUSHED COPPER     |     46 |          408
 Brand#13   | MEDIUM PLATED BRASS       |     50 |          408
 Brand#13   | MEDIUM PLATED STEEL       |     35 |          408
 Brand#13   | MEDIUM PLATED TIN         |     22 |          408
 Brand#13   | PROMO BURNISHED BRASS     |     46 |          408
 Brand#13   | PROMO BURNISHED TIN       |     46 |          408
 Brand#13   | PROMO PLATED COPPER       |     50 |          408
 Brand#13   | PROMO PLATED NICKEL       |     35 |          408
 Brand#13   | PROMO POLISHED NICKEL     |     20 |          408
 Brand#13   | SMALL ANODIZED TIN        |      4 |          408
 Brand#13   | SMALL BRUSHED NICKEL      |     46 |          408
 Brand#13   | SMALL PLATED TIN          |     49 |          408
 Brand#13   | SMALL POLISHED COPPER     |     36 |          408
 Brand#13   | STANDARD ANODIZED BRASS   |     49 |          408
 Brand#13   | STANDARD ANODIZED NICKEL  |     20 |          408
 Brand#13   | STANDARD ANODIZED NICKEL  |     36 |          408
 Brand#13   | STANDARD BURNISHED BRASS  |     22 |          408
 Brand#13   | STANDARD BURNISHED STEEL  |     20 |          408
 Brand#13   | STANDARD BURNISHED TIN    |     20 |          408
 Brand#13   | STANDARD PLATED COPPER    |     50 |          408
 Brand#13   | STANDARD PLATED STEEL     |     22 |          408
 Brand#14   | ECONOMY ANODIZED BRASS    |     46 |          408
 Brand#14   | ECONOMY PLATED NICKEL     |     35 |          408
 Brand#14   | ECONOMY PLATED NICKEL     |     36 |          408
 Brand#14   | ECONOMY POLISHED NICKEL   |     35 |          408
 Brand#14   | ECONOMY POLISHED STEEL    |     35 |          408
 Brand#14   | ECONOMY POLISHED STEEL    |     46 |          408
 Brand#14   | LARGE BRUSHED COPPER      |     35 |          408
 Brand#14   | LARGE BRUSHED NICKEL      |     50 |          408
 Brand#14   | MEDIUM BRUSHED BRASS      |     36 |          408
 Brand#14   | MEDIUM BURNISHED NICKEL   |     49 |          408
 Brand#14   | MEDIUM PLATED TIN         |     20 |          408
 Brand#14   | MEDIUM POLISHED BRASS     |     36 |          408
 Brand#14   | MEDIUM POLISHED STEEL     |     36 |          408
 Brand#14   | PROMO BURNISHED BRASS     |     46 |          408
 Brand#14   | PROMO BURNISHED COPPER    |     36 |          408
 Brand#14   | PROMO BURNISHED STEEL     |     50 |          408
 Brand#14   | PROMO BURNISHED TIN       |     36 |          408
 Brand#14   | PROMO PLATED TIN          |     22 |          408
 Brand#14   | PROMO POLISHED BRASS      |     22 |          408
 Brand#14   | PROMO POLISHED NICKEL     |     22 |          408
 Brand#14   | SMALL ANODIZED BRASS      |     36 |          408
 Brand#14   | SMALL ANODIZED NICKEL     |      4 |          408
 Brand#14   | SMALL BRUSHED TIN         |     20 |          408
 Brand#14   | SMALL BURNISHED STEEL     |      4 |          408
